ts,open,high,low,close,volume
2024-06-11 04:00:00+00:00,6.9828,6.9913,6.831,6.9157,684275.0
2024-06-11 08:00:00+00:00,6.9157,6.9312,6.8042,6.8044,463476.0
2024-06-11 12:00:00+00:00,6.8074,6.9088,6.73,6.81,963692.0
2024-06-11 16:00:00+00:00,6.804,6.9431,6.7967,6.9236,732023.0
2024-06-11 20:00:00+00:00,6.9159,6.9775,6.9,6.9361,71473.0
2024-06-12 00:00:00+00:00,6.9271,7.0566,6.8658,7.0498,534703.0
2024-06-12 04:00:00+00:00,7.0498,7.1306,7.0056,7.0978,586734.0
2024-06-12 08:00:00+00:00,7.0928,7.1341,7.0515,7.0868,262045.0
2024-06-12 12:00:00+00:00,7.0952,7.4906,7.0745,7.322,2338610.0
2024-06-12 16:00:00+00:00,7.3287,7.58,7.132,7.2155,2305763.0
2024-06-12 20:00:00+00:00,7.2089,7.4743,7.1792,7.456,527110.0
2024-06-13 00:00:00+00:00,7.4648,7.6671,7.4324,7.5585,2031514.0
2024-06-13 04:00:00+00:00,7.5576,7.6796,7.4937,7.636,1193279.0
2024-06-13 08:00:00+00:00,7.636,7.688,7.5037,7.53,712098.0
2024-06-13 12:00:00+00:00,7.52,7.611,7.3125,7.3478,1201801.0
2024-06-13 16:00:00+00:00,7.3371,7.5921,7.2814,7.541,985821.0
2024-06-13 20:00:00+00:00,7.54,7.77,7.51,7.7633,1203699.0
2024-06-14 00:00:00+00:00,7.76,8.0599,7.7228,7.8863,3082545.0
2024-06-14 04:00:00+00:00,7.89,7.91,7.7167,7.8,1316250.0
2024-06-14 08:00:00+00:00,7.794,8.1543,7.7933,8.0816,2622420.0
2024-06-14 12:00:00+00:00,8.0816,8.1623,7.8158,7.9002,2002524.0
2024-06-14 16:00:00+00:00,7.8969,7.9682,7.6639,7.9062,1829100.0
2024-06-14 20:00:00+00:00,7.9118,8.2558,7.9118,8.1799,1455648.0
2024-06-15 00:00:00+00:00,8.1773,8.2853,8.004,8.0377,1280511.0
2024-06-15 04:00:00+00:00,8.0454,8.0816,7.9307,8.0603,779289.0
2024-06-15 08:00:00+00:00,8.0495,8.1715,7.9938,8.1677,643290.0
2024-06-15 12:00:00+00:00,8.1716,8.1728,7.9379,7.955,1070805.0
2024-06-15 16:00:00+00:00,7.96,8.0492,7.8824,7.964,621356.0
2024-06-15 20:00:00+00:00,7.9652,7.972,7.8585,7.9116,389181.0
2024-06-16 00:00:00+00:00,7.9084,7.9492,7.773,7.7914,913033.0
2024-06-16 04:00:00+00:00,7.7886,7.852,7.7318,7.8084,534471.0
2024-06-16 08:00:00+00:00,7.794,7.99,7.784,7.966,519875.0
2024-06-16 12:00:00+00:00,7.9591,8.0472,7.9174,7.9831,861714.0
2024-06-16 16:00:00+00:00,7.982,8.075,7.974,8.07,525674.0
2024-06-16 20:00:00+00:00,8.0704,8.0861,7.9276,7.9438,266492.0
2024-06-17 00:00:00+00:00,7.944,8.0282,7.7977,7.824,672482.0
2024-06-17 04:00:00+00:00,7.8302,8.0056,7.8175,7.8496,703798.0
2024-06-17 08:00:00+00:00,7.8592,7.8592,7.5905,7.7791,1277007.0
2024-06-17 12:00:00+00:00,7.7824,7.8976,7.682,7.704,974020.0
2024-06-17 16:00:00+00:00,7.7047,7.9191,7.6148,7.774,592490.0
2024-06-17 20:00:00+00:00,7.7733,7.7733,7.6444,7.6768,343266.0
2024-06-18 00:00:00+00:00,7.6864,7.6949,7.1164,7.5136,3061205.0
2024-06-18 04:00:00+00:00,7.5232,7.5807,7.3324,7.3725,1018275.0
2024-06-18 08:00:00+00:00,7.3755,7.402,7.1606,7.2243,1271166.0
2024-06-18 12:00:00+00:00,7.2283,7.2283,6.8707,6.994,2796204.0
2024-06-18 16:00:00+00:00,6.9918,7.093,6.8968,6.9755,905352.0
2024-06-18 20:00:00+00:00,6.9762,7.246,6.944,7.1134,623505.0
2024-06-19 00:00:00+00:00,7.1105,7.2521,7.0577,7.1428,637789.0
2024-06-19 04:00:00+00:00,7.15,7.204,6.8816,6.945,1767610.0
2024-06-19 08:00:00+00:00,6.9384,6.974,6.7567,6.8964,1080399.0
2024-06-19 12:00:00+00:00,6.8947,6.9342,6.7809,6.909,956616.0
2024-06-19 16:00:00+00:00,6.9028,7.015,6.884,6.9223,835136.0
2024-06-19 20:00:00+00:00,6.9103,6.9851,6.874,6.954,382957.0
2024-06-20 00:00:00+00:00,6.945,7.11,6.9038,7.0857,497754.0
2024-06-20 04:00:00+00:00,7.0786,7.2935,7.0424,7.2752,1173362.0
2024-06-20 08:00:00+00:00,7.2748,7.3125,7.154,7.2003,592990.0
2024-06-20 12:00:00+00:00,7.2025,7.2369,7.0437,7.1044,1322313.0
2024-06-20 16:00:00+00:00,7.0995,7.1752,7.0479,7.128,449157.0
2024-06-20 20:00:00+00:00,7.134,7.2094,7.1156,7.1328,306006.0
2024-06-21 00:00:00+00:00,7.1428,7.1812,7.0804,7.1086,347069.0
2024-06-21 04:00:00+00:00,7.0999,7.3436,7.0883,7.234,1563170.0
2024-06-21 08:00:00+00:00,7.2365,7.2576,6.984,7.131,859695.0
2024-06-21 12:00:00+00:00,7.1265,7.2253,7.0698,7.1356,595173.0
2024-06-21 16:00:00+00:00,7.1285,7.384,7.0271,7.1144,1115789.0
2024-06-21 20:00:00+00:00,7.1134,7.1476,7.0928,7.104,41828.0
2024-06-22 00:00:00+00:00,7.1061,7.134,7.031,7.1269,234688.0
2024-06-22 04:00:00+00:00,7.1256,7.2127,7.1094,7.2003,569933.0
2024-06-22 08:00:00+00:00,7.2019,7.2083,7.1285,7.1869,474606.0
2024-06-22 12:00:00+00:00,7.1856,7.297,7.1711,7.2831,1363167.0
2024-06-22 16:00:00+00:00,7.2873,7.2965,7.2271,7.2617,486875.0
2024-06-22 20:00:00+00:00,7.2638,7.3473,7.2317,7.3315,626925.0
2024-06-23 00:00:00+00:00,7.3315,7.603,7.3219,7.5823,1149387.0
2024-06-23 04:00:00+00:00,7.5906,7.6461,7.5403,7.5709,743224.0
2024-06-23 08:00:00+00:00,7.5706,7.6885,7.5452,7.674,715127.0
2024-06-23 12:00:00+00:00,7.6696,7.7366,7.6091,7.6257,2238750.0
2024-06-23 16:00:00+00:00,7.6292,7.728,7.5306,7.7155,1379008.0
2024-06-23 20:00:00+00:00,7.7127,7.7226,7.4585,7.4979,711410.0
2024-06-24 00:00:00+00:00,7.4921,7.61,7.3506,7.3827,1571399.0
2024-06-24 04:00:00+00:00,7.3806,7.4074,7.1728,7.2438,2006358.0
2024-06-24 08:00:00+00:00,7.2365,7.3521,7.0079,7.3302,1865992.0
2024-06-24 12:00:00+00:00,7.3264,7.4054,7.2197,7.2472,968092.0
2024-06-24 16:00:00+00:00,7.2389,7.464,7.209,7.3684,1343891.0
2024-06-24 20:00:00+00:00,7.3717,7.519,7.2638,7.4879,797872.0
2024-06-25 00:00:00+00:00,7.494,7.68,7.494,7.5585,963259.0
2024-06-25 04:00:00+00:00,7.564,7.624,7.5066,7.5355,785034.0
2024-06-25 08:00:00+00:00,7.54,7.6408,7.5108,7.5839,700755.0
2024-06-25 12:00:00+00:00,7.5834,7.7239,7.5573,7.7032,719383.0
2024-06-25 16:00:00+00:00,7.7089,7.7213,7.4324,7.4779,957203.0
2024-06-25 20:00:00+00:00,7.4853,7.514,7.4362,7.4837,233582.0
2024-06-26 00:00:00+00:00,7.4819,7.5883,7.454,7.5306,247921.0
2024-06-26 04:00:00+00:00,7.524,7.541,7.4435,7.5334,305465.0
2024-06-26 08:00:00+00:00,7.5281,7.5284,7.4486,7.4654,395047.0
2024-06-26 12:00:00+00:00,7.4649,7.5224,7.4097,7.4818,575727.0
2024-06-26 16:00:00+00:00,7.4818,7.594,7.3655,7.5756,805992.0
2024-06-26 20:00:00+00:00,7.5863,7.674,7.5508,7.6267,733637.0
2024-06-27 00:00:00+00:00,7.6304,7.6949,7.6203,7.634,487657.0
2024-06-27 04:00:00+00:00,7.6354,7.654,7.5517,7.574,739699.0
2024-06-27 08:00:00+00:00,7.5724,7.7733,7.5634,7.724,925365.0
2024-06-27 12:00:00+00:00,7.7275,7.7961,7.6276,7.6548,937831.0
2024-06-27 16:00:00+00:00,7.664,7.8273,7.6501,7.8147,453381.0
2024-06-27 20:00:00+00:00,7.8187,7.8596,7.726,7.7794,699813.0
2024-06-28 00:00:00+00:00,7.7794,7.7794,7.6553,7.6797,180254.0
2024-06-28 04:00:00+00:00,7.666,7.666,7.5851,7.6325,305666.0
2024-06-28 08:00:00+00:00,7.6277,7.7094,7.6176,7.6784,248619.0
2024-06-28 12:00:00+00:00,7.6774,7.6918,7.505,7.594,804519.0
2024-06-28 16:00:00+00:00,7.5894,7.5894,7.455,7.4554,341481.0
2024-06-28 20:00:00+00:00,7.4596,7.5205,7.43,7.4859,203638.0
2024-06-29 00:00:00+00:00,7.494,7.5457,7.4258,7.4818,122580.0
2024-06-29 04:00:00+00:00,7.4851,7.5463,7.4531,7.5319,1027016.0
2024-06-29 08:00:00+00:00,7.5245,7.6079,7.5178,7.5915,204350.0
2024-06-29 12:00:00+00:00,7.5964,7.6533,7.5703,7.6276,501007.0
2024-06-29 16:00:00+00:00,7.634,7.6704,7.584,7.6171,1133410.0
2024-06-29 20:00:00+00:00,7.6227,7.6824,7.5742,7.5989,255971.0
2024-06-30 00:00:00+00:00,7.604,7.6893,7.594,7.6756,254830.0
2024-06-30 04:00:00+00:00,7.6796,7.7174,7.6349,7.6672,343411.0
2024-06-30 08:00:00+00:00,7.674,7.7527,7.6471,7.651,443946.0
2024-06-30 12:00:00+00:00,7.6536,7.6852,7.5961,7.6,173998.0
2024-06-30 16:00:00+00:00,7.5974,7.6623,7.5623,7.5743,193152.0
2024-06-30 20:00:00+00:00,7.5705,7.6708,7.564,7.6554,203033.0
2024-07-01 00:00:00+00:00,7.6603,7.7267,7.654,7.7,429497.0
2024-07-01 04:00:00+00:00,7.7044,7.725,7.6475,7.6881,393949.0
2024-07-01 08:00:00+00:00,7.6866,7.7,7.5968,7.5968,576422.0
2024-07-01 12:00:00+00:00,7.5959,7.6949,7.5752,7.6505,646854.0
2024-07-01 16:00:00+00:00,7.6421,7.7443,7.624,7.711,529585.0
2024-07-01 20:00:00+00:00,7.7077,7.8322,7.7059,7.7346,364796.0
2024-07-02 00:00:00+00:00,7.7312,7.8382,7.7128,7.8131,272089.0
2024-07-02 04:00:00+00:00,7.8142,8.0186,7.807,7.9887,3254939.0
2024-07-02 08:00:00+00:00,7.9887,8.0559,7.904,8.0082,987795.0
2024-07-02 12:00:00+00:00,8.0151,8.1079,7.931,7.9692,2487273.0
2024-07-02 16:00:00+00:00,7.9716,8.0949,7.9671,8.0453,763152.0
2024-07-02 20:00:00+00:00,8.0467,8.0998,7.9742,8.0954,816814.0
2024-07-03 00:00:00+00:00,8.0983,8.1582,7.887,7.9781,1181456.0
2024-07-03 04:00:00+00:00,7.9795,8.026,7.8658,7.8877,1129288.0
2024-07-03 08:00:00+00:00,7.8786,7.9327,7.7453,7.8565,3338783.0
2024-07-03 12:00:00+00:00,7.8538,7.8954,7.7536,7.8299,1792874.0
2024-07-03 16:00:00+00:00,7.827,7.92,7.726,7.7395,551377.0
2024-07-03 20:00:00+00:00,7.754,7.9416,7.744,7.8749,719088.0
2024-07-04 00:00:00+00:00,7.8736,7.9272,7.4961,7.6484,4753582.0
2024-07-04 04:00:00+00:00,7.6404,7.6672,7.2882,7.3195,2598547.0
2024-07-04 08:00:00+00:00,7.3174,7.3976,7.167,7.2515,6217462.0
2024-07-04 12:00:00+00:00,7.2525,7.2786,7.0147,7.2503,3062469.0
2024-07-04 16:00:00+00:00,7.2503,7.2786,7.1507,7.1752,1166869.0
2024-07-04 20:00:00+00:00,7.1769,7.3555,7.0669,7.1048,1256947.0
2024-07-05 00:00:00+00:00,7.1118,7.114,6.4308,6.5008,6256625.0
2024-07-05 04:00:00+00:00,6.4987,6.7415,6.3585,6.614,3006300.0
2024-07-05 08:00:00+00:00,6.6045,7.038,6.4852,7.0075,4901152.0
2024-07-05 12:00:00+00:00,7.0075,7.2265,6.9084,7.2134,2583597.0
2024-07-05 16:00:00+00:00,7.2191,7.3165,7.1732,7.194,827277.0
2024-07-05 20:00:00+00:00,7.1896,7.3014,7.1034,7.2109,868318.0
2024-07-06 00:00:00+00:00,7.2066,7.364,7.194,7.2932,1015779.0
2024-07-06 04:00:00+00:00,7.2904,7.6408,7.2904,7.6061,2750866.0
2024-07-06 08:00:00+00:00,7.6072,7.6489,7.4822,7.5136,1847497.0
2024-07-06 12:00:00+00:00,7.5125,7.5979,7.4166,7.5645,1209292.0
2024-07-06 16:00:00+00:00,7.5767,7.7174,7.5621,7.7053,630506.0
2024-07-06 20:00:00+00:00,7.699,7.7024,7.5724,7.5788,388337.0
2024-07-07 00:00:00+00:00,7.574,7.5748,7.4437,7.504,959114.0
2024-07-07 04:00:00+00:00,7.5016,7.5824,7.4359,7.524,391822.0
2024-07-07 08:00:00+00:00,7.5243,7.612,7.4796,7.564,440663.0
2024-07-07 12:00:00+00:00,7.5583,7.5854,7.214,7.3008,1051860.0
2024-07-07 16:00:00+00:00,7.294,7.3358,7.2301,7.269,385650.0
2024-07-07 20:00:00+00:00,7.2678,7.2952,7.0123,7.0375,482449.0
2024-07-08 00:00:00+00:00,7.044,7.1218,6.8281,7.0797,1406695.0
2024-07-08 04:00:00+00:00,7.0754,7.2052,7.0683,7.134,879012.0
2024-07-08 08:00:00+00:00,7.1318,7.3783,7.1029,7.1956,2004195.0
2024-07-08 12:00:00+00:00,7.2061,7.2443,6.9111,7.0813,1012887.0
2024-07-08 16:00:00+00:00,7.0787,7.1968,7.0769,7.1108,366115.0
2024-07-08 20:00:00+00:00,7.1088,7.1616,7.071,7.104,322255.0
2024-07-09 00:00:00+00:00,7.094,7.2075,7.0851,7.1748,266354.0
2024-07-09 04:00:00+00:00,7.1774,7.3179,7.164,7.3065,1120831.0
2024-07-09 08:00:00+00:00,7.308,7.3589,7.2252,7.264,1428215.0
2024-07-09 12:00:00+00:00,7.273,7.3279,7.2229,7.2797,1237941.0
2024-07-09 16:00:00+00:00,7.2863,7.3034,7.1844,7.3011,808150.0
2024-07-09 20:00:00+00:00,7.3024,7.335,7.2797,7.3001,741065.0
2024-07-10 00:00:00+00:00,7.3007,7.3685,7.2453,7.3641,211456.0
2024-07-10 04:00:00+00:00,7.3631,7.432,7.3518,7.3848,1023211.0
2024-07-10 08:00:00+00:00,7.3819,7.3819,7.2966,7.328,351932.0
2024-07-10 12:00:00+00:00,7.324,7.3372,7.1859,7.264,2439894.0
2024-07-10 16:00:00+00:00,7.2727,7.2989,7.2071,7.218,468580.0
2024-07-10 20:00:00+00:00,7.2173,7.232,7.154,7.2245,197160.0
2024-07-11 00:00:00+00:00,7.2249,7.2497,7.104,7.1614,571508.0
2024-07-11 04:00:00+00:00,7.1585,7.1892,7.1059,7.174,312126.0
2024-07-11 08:00:00+00:00,7.1746,7.1972,7.1248,7.1895,249956.0
2024-07-11 12:00:00+00:00,7.1834,7.2847,7.124,7.1526,602164.0
2024-07-11 16:00:00+00:00,7.1539,7.234,7.1221,7.194,365344.0
2024-07-11 20:00:00+00:00,7.184,7.3213,7.178,7.3132,481716.0
2024-07-12 00:00:00+00:00,7.3158,7.3784,7.2218,7.3549,1006782.0
2024-07-12 04:00:00+00:00,7.3516,7.382,7.2868,7.324,376428.0
2024-07-12 08:00:00+00:00,7.3237,7.3461,7.2023,7.2177,389996.0
2024-07-12 12:00:00+00:00,7.2134,7.3277,7.1867,7.3035,300215.0
2024-07-12 16:00:00+00:00,7.3049,7.3259,7.2682,7.2966,215870.0
2024-07-12 20:00:00+00:00,7.2964,7.3352,7.2672,7.3293,133151.0
2024-07-13 00:00:00+00:00,7.3305,7.3645,7.315,7.3432,198114.0
2024-07-13 04:00:00+00:00,7.3435,7.3668,7.3021,7.3029,134890.0
2024-07-13 08:00:00+00:00,7.3109,7.3543,7.2715,7.3439,864728.0
2024-07-13 12:00:00+00:00,7.3471,7.3675,7.2724,7.3431,421526.0
2024-07-13 16:00:00+00:00,7.334,7.3464,7.2843,7.2983,133922.0
2024-07-13 20:00:00+00:00,7.2992,7.314,7.248,7.2626,168060.0
2024-07-14 00:00:00+00:00,7.2656,7.3335,7.2226,7.2649,301962.0
2024-07-14 04:00:00+00:00,7.26,7.3443,7.2549,7.3334,280148.0
2024-07-14 08:00:00+00:00,7.3375,7.3807,7.3069,7.3069,372502.0
2024-07-14 12:00:00+00:00,7.3057,7.3309,7.2619,7.307,255152.0
2024-07-14 16:00:00+00:00,7.307,7.341,7.3007,7.3113,33737.0
2024-07-14 20:00:00+00:00,7.3098,7.465,7.3098,7.4186,717040.0
2024-07-15 00:00:00+00:00,7.4197,7.542,7.4166,7.4953,734132.0
2024-07-15 04:00:00+00:00,7.4967,7.554,7.4443,7.5226,508246.0
2024-07-15 08:00:00+00:00,7.5237,7.5372,7.364,7.4015,937293.0
2024-07-15 12:00:00+00:00,7.4032,7.4632,7.3921,7.4315,476373.0
2024-07-15 16:00:00+00:00,7.4292,7.5463,7.4258,7.5225,691211.0
2024-07-15 20:00:00+00:00,7.534,7.6542,7.5333,7.63,611837.0
2024-07-16 00:00:00+00:00,7.63,7.6515,7.5436,7.5807,809217.0
2024-07-16 04:00:00+00:00,7.5783,7.5955,7.3095,7.3642,1172150.0
2024-07-16 08:00:00+00:00,7.3681,7.4164,7.3169,7.385,728942.0
2024-07-16 12:00:00+00:00,7.3901,7.4009,7.2745,7.3885,1282494.0
2024-07-16 16:00:00+00:00,7.388,7.4115,7.3047,7.3517,925660.0
2024-07-16 20:00:00+00:00,7.3504,7.3717,7.2434,7.2776,602053.0
2024-07-17 00:00:00+00:00,7.264,7.3593,7.2538,7.2781,808111.0
2024-07-17 04:00:00+00:00,7.2684,7.3342,7.2649,7.2985,609421.0
2024-07-17 08:00:00+00:00,7.3012,7.3091,7.1629,7.1939,1935461.0
2024-07-17 12:00:00+00:00,7.1985,7.301,7.1901,7.2501,406797.0
2024-07-17 16:00:00+00:00,7.245,7.2475,7.12,7.1552,574316.0
2024-07-17 20:00:00+00:00,7.15,7.1655,7.0775,7.0873,261403.0
2024-07-18 00:00:00+00:00,7.0866,7.1788,7.0809,7.1717,307736.0
2024-07-18 04:00:00+00:00,7.1763,7.2654,7.1426,7.1825,783837.0
2024-07-18 08:00:00+00:00,7.1806,7.2127,7.1663,7.2034,844101.0
2024-07-18 12:00:00+00:00,7.2054,7.2439,7.1248,7.1449,860958.0
2024-07-18 16:00:00+00:00,7.1413,7.2848,7.101,7.224,434057.0
2024-07-18 20:00:00+00:00,7.234,7.2671,7.2232,7.2429,192160.0
2024-07-19 00:00:00+00:00,7.2426,7.2849,7.198,7.2794,580363.0
2024-07-19 04:00:00+00:00,7.2753,7.3024,7.2404,7.254,254145.0
2024-07-19 08:00:00+00:00,7.2639,7.3116,7.2291,7.2814,425474.0
2024-07-19 12:00:00+00:00,7.294,7.3226,7.176,7.2348,557851.0
2024-07-19 16:00:00+00:00,7.2425,7.2834,7.2369,7.2686,530163.0
2024-07-19 20:00:00+00:00,7.2657,7.3,7.248,7.2949,346819.0
2024-07-20 00:00:00+00:00,7.2983,7.344,7.2783,7.327,262163.0
2024-07-20 04:00:00+00:00,7.3292,7.347,7.311,7.3232,160491.0
2024-07-20 08:00:00+00:00,7.324,7.3366,7.2902,7.3133,207418.0
2024-07-20 12:00:00+00:00,7.324,7.3424,7.3018,7.3258,92981.0
2024-07-20 16:00:00+00:00,7.3231,7.3394,7.282,7.2865,229529.0
2024-07-20 20:00:00+00:00,7.2866,7.2992,7.249,7.2516,225257.0
2024-07-21 00:00:00+00:00,7.2538,7.3012,7.2399,7.2884,105891.0
2024-07-21 04:00:00+00:00,7.2846,7.2851,7.2264,7.228,333777.0
2024-07-21 08:00:00+00:00,7.228,7.2408,7.1148,7.1618,353878.0
2024-07-21 12:00:00+00:00,7.1617,7.1925,7.0912,7.1549,429050.0
2024-07-21 16:00:00+00:00,7.144,7.1613,6.9677,7.0942,1465191.0
2024-07-21 20:00:00+00:00,7.0894,7.2206,7.0811,7.1734,1046339.0
2024-07-22 00:00:00+00:00,7.1729,7.214,7.1493,7.1664,528945.0
2024-07-22 04:00:00+00:00,7.159,7.1653,7.05,7.07,787276.0
2024-07-22 08:00:00+00:00,7.0657,7.0786,7.029,7.0313,296269.0
2024-07-22 12:00:00+00:00,7.03,7.0409,6.8496,6.9404,1465013.0
2024-07-22 16:00:00+00:00,6.945,7.0169,6.9221,7.016,537610.0
2024-07-22 20:00:00+00:00,7.0124,7.021,6.9292,6.9608,355063.0
2024-07-23 00:00:00+00:00,6.9721,7.011,6.964,6.964,84300.0
2024-07-23 04:00:00+00:00,6.9598,6.9669,6.783,6.8586,781514.0
2024-07-23 08:00:00+00:00,6.8588,6.9556,6.8588,6.9025,716904.0
2024-07-23 12:00:00+00:00,6.894,6.9325,6.828,6.8761,696937.0
2024-07-23 16:00:00+00:00,6.8705,6.8971,6.7805,6.8309,896104.0
2024-07-23 20:00:00+00:00,6.8395,6.8614,6.814,6.8582,145395.0
2024-07-24 00:00:00+00:00,6.8635,6.9154,6.8319,6.9102,368225.0
2024-07-24 04:00:00+00:00,6.9108,6.9766,6.8916,6.954,213494.0
2024-07-24 08:00:00+00:00,6.9441,6.9774,6.9429,6.954,367117.0
2024-07-24 12:00:00+00:00,6.9533,7.0056,6.9072,6.9665,562100.0
2024-07-24 16:00:00+00:00,6.9665,6.984,6.8923,6.8952,135673.0
2024-07-24 20:00:00+00:00,6.914,6.924,6.823,6.8508,187077.0
2024-07-25 00:00:00+00:00,6.8443,6.8614,6.5367,6.5782,2140249.0
2024-07-25 04:00:00+00:00,6.5722,6.6413,6.5428,6.6099,402725.0
2024-07-25 08:00:00+00:00,6.6027,6.6527,6.5638,6.5871,1298935.0
2024-07-25 12:00:00+00:00,6.5857,6.594,6.4805,6.5393,717274.0
2024-07-25 16:00:00+00:00,6.544,6.5755,6.4659,6.5141,879061.0
2024-07-25 20:00:00+00:00,6.52,6.62,6.4511,6.614,413056.0
2024-07-26 00:00:00+00:00,6.6139,6.6955,6.6055,6.6745,288783.0
2024-07-26 04:00:00+00:00,6.6734,6.7558,6.6734,6.728,635298.0
2024-07-26 08:00:00+00:00,6.7268,6.7588,6.7027,6.7454,358382.0
2024-07-26 12:00:00+00:00,6.75,6.823,6.7268,6.7672,1231905.0
2024-07-26 16:00:00+00:00,6.7694,6.8,6.7081,6.734,445382.0
2024-07-26 20:00:00+00:00,6.7396,6.7407,6.7092,6.7092,630636.0
2024-07-27 00:00:00+00:00,6.708,6.7109,6.652,6.6652,176811.0
2024-07-27 04:00:00+00:00,6.6656,6.7328,6.6547,6.7225,167180.0
2024-07-27 08:00:00+00:00,6.7252,6.736,6.6734,6.7115,841519.0
2024-07-27 12:00:00+00:00,6.72,6.7348,6.63,6.6563,462481.0
2024-07-27 16:00:00+00:00,6.6574,6.6787,6.6214,6.66,534571.0
2024-07-27 20:00:00+00:00,6.65,6.6652,6.5392,6.6265,1191133.0
2024-07-28 00:00:00+00:00,6.6249,6.65,6.5921,6.5921,219353.0
2024-07-28 04:00:00+00:00,6.5943,6.5943,6.5039,6.5135,258058.0
2024-07-28 08:00:00+00:00,6.5089,6.58,6.504,6.5545,277082.0
2024-07-28 12:00:00+00:00,6.5575,6.5575,6.5113,6.5401,527303.0
2024-07-28 16:00:00+00:00,6.536,6.6129,6.5279,6.6068,180790.0
2024-07-28 20:00:00+00:00,6.6068,6.6309,6.571,6.6211,561202.0
2024-07-29 00:00:00+00:00,6.6239,6.7478,6.619,6.7219,1510174.0
2024-07-29 04:00:00+00:00,6.7241,6.7876,6.711,6.7726,772094.0
2024-07-29 08:00:00+00:00,6.78,6.81,6.744,6.7508,453830.0
2024-07-29 12:00:00+00:00,6.7561,6.784,6.6324,6.6731,1362747.0
2024-07-29 16:00:00+00:00,6.6762,6.6968,6.6131,6.6642,1237092.0
2024-07-29 20:00:00+00:00,6.67,6.68,6.61,6.6166,209031.0
2024-07-30 00:00:00+00:00,6.6098,6.654,6.5808,6.6236,517686.0
2024-07-30 04:00:00+00:00,6.624,6.6546,6.5928,6.6424,298099.0
2024-07-30 08:00:00+00:00,6.6423,6.6655,6.6242,6.6425,194093.0
2024-07-30 12:00:00+00:00,6.6417,6.7191,6.595,6.6852,5168669.0
2024-07-30 16:00:00+00:00,6.6849,6.7213,6.6502,6.7031,551187.0
2024-07-30 20:00:00+00:00,6.7084,6.7545,6.6528,6.739,1188954.0
2024-07-31 00:00:00+00:00,6.7413,6.7788,6.7165,6.7742,571322.0
2024-07-31 04:00:00+00:00,6.7771,6.8065,6.713,6.79,1322952.0
2024-07-31 08:00:00+00:00,6.7903,6.8518,6.7903,6.7999,805071.0
2024-07-31 12:00:00+00:00,6.8022,6.8618,6.79,6.848,381333.0
2024-07-31 16:00:00+00:00,6.85,6.8954,6.7909,6.8056,1371684.0
2024-07-31 20:00:00+00:00,6.8029,6.823,6.7414,6.7581,1275305.0
2024-08-01 00:00:00+00:00,6.7576,6.8217,6.6951,6.7084,847486.0
2024-08-01 04:00:00+00:00,6.7066,6.7905,6.6267,6.7682,952203.0
2024-08-01 08:00:00+00:00,6.78,6.8689,6.7748,6.8447,1346135.0
2024-08-01 12:00:00+00:00,6.8472,6.8923,6.6794,6.7415,1092655.0
2024-08-01 16:00:00+00:00,6.7394,6.7674,6.6214,6.6932,873060.0
2024-08-01 20:00:00+00:00,6.69,6.7659,6.6598,6.7457,493046.0
2024-08-02 00:00:00+00:00,6.7451,6.7498,6.6048,6.6395,955482.0
2024-08-02 04:00:00+00:00,6.6357,6.6456,6.5148,6.574,417444.0
2024-08-02 08:00:00+00:00,6.5701,6.6542,6.5473,6.6433,443152.0
2024-08-02 12:00:00+00:00,6.6347,6.6729,6.3636,6.4181,2277952.0
2024-08-02 16:00:00+00:00,6.4172,6.4476,6.3295,6.3363,1191006.0
2024-08-02 20:00:00+00:00,6.334,6.37,6.165,6.1797,3103427.0
2024-08-03 00:00:00+00:00,6.174,6.201,6.0467,6.0934,1721663.0
2024-08-03 04:00:00+00:00,6.0832,6.1553,6.0753,6.1324,815492.0
2024-08-03 08:00:00+00:00,6.1238,6.1732,6.1061,6.1684,344295.0
2024-08-03 12:00:00+00:00,6.1677,6.1836,5.9954,6.0082,997443.0
2024-08-03 16:00:00+00:00,6.0031,6.0222,5.8002,5.8286,2193596.0
2024-08-03 20:00:00+00:00,5.8286,5.9662,5.8234,5.9662,865337.0
2024-08-04 00:00:00+00:00,5.9672,6.0403,5.9534,6.03,191388.0
2024-08-04 04:00:00+00:00,6.02,6.0546,5.9596,5.9679,1143957.0
2024-08-04 08:00:00+00:00,5.9691,6.061,5.933,6.0532,668858.0
2024-08-04 12:00:00+00:00,6.0548,6.1838,5.8913,5.8995,1521496.0
2024-08-04 16:00:00+00:00,5.9018,6.1909,5.7469,6.0799,5344905.0
2024-08-04 20:00:00+00:00,6.0811,6.1198,5.9972,6.0043,827330.0
2024-08-05 00:00:00+00:00,6.0023,6.0317,5.0464,5.3535,11533645.0
2024-08-05 04:00:00+00:00,5.3577,5.4181,4.72,5.243,15673512.0
2024-08-05 08:00:00+00:00,5.2445,5.3201,5.01,5.0964,4522871.0
2024-08-05 12:00:00+00:00,5.0873,5.4261,4.8217,5.364,10976525.0
2024-08-05 16:00:00+00:00,5.3644,5.484,5.143,5.2839,2794819.0
2024-08-05 20:00:00+00:00,5.2877,5.3581,5.2665,5.2675,458925.0
2024-08-06 00:00:00+00:00,5.26,5.508,5.26,5.4382,1143083.0
2024-08-06 04:00:00+00:00,5.4332,5.5749,5.4174,5.5669,1368053.0
