ts,open,high,low,close,volume
2024-06-11 04:00:00+00:00,1.0127,1.021,1.0009,1.0167,566510.0
2024-06-11 08:00:00+00:00,1.0158,1.0424,1.0114,1.0303,660085.0
2024-06-11 12:00:00+00:00,1.0303,1.0348,0.9758,0.9913,1443085.0
2024-06-11 16:00:00+00:00,0.9906,1.0116,0.9852,1.0036,766919.0
2024-06-11 20:00:00+00:00,1.0025,1.0088,0.9919,0.9928,157029.0
2024-06-12 00:00:00+00:00,0.992,1.0007,0.9591,0.9944,943719.0
2024-06-12 04:00:00+00:00,0.9943,1.0058,0.9887,0.9994,407297.0
2024-06-12 08:00:00+00:00,0.9994,1.0042,0.9855,0.9855,360552.0
2024-06-12 12:00:00+00:00,0.986,1.0412,0.9851,1.0394,1624648.0
2024-06-12 16:00:00+00:00,1.0404,1.0544,1.0024,1.0091,1860844.0
2024-06-12 20:00:00+00:00,1.0083,1.0245,1.0032,1.0181,217806.0
2024-06-13 00:00:00+00:00,1.0181,1.0202,0.9749,0.9887,841274.0
2024-06-13 04:00:00+00:00,0.9888,0.999,0.985,0.9906,162585.0
2024-06-13 08:00:00+00:00,0.9904,0.9945,0.9792,0.9854,345739.0
2024-06-13 12:00:00+00:00,0.9872,1.0089,0.9751,0.9785,1099889.0
2024-06-13 16:00:00+00:00,0.9781,0.9927,0.9705,0.9797,388841.0
2024-06-13 20:00:00+00:00,0.9794,0.9822,0.9576,0.9655,301033.0
2024-06-14 00:00:00+00:00,0.9655,0.9735,0.9522,0.9671,823086.0
2024-06-14 04:00:00+00:00,0.9679,0.9982,0.9671,0.9888,304442.0
2024-06-14 08:00:00+00:00,0.9885,0.9994,0.9854,0.9966,180998.0
2024-06-14 12:00:00+00:00,0.996,1.0026,0.9567,0.9582,692325.0
2024-06-14 16:00:00+00:00,0.9584,0.9605,0.9015,0.9126,2547766.0
2024-06-14 20:00:00+00:00,0.9126,0.9402,0.9125,0.9295,355257.0
2024-06-15 00:00:00+00:00,0.9299,0.9443,0.9258,0.9434,119941.0
2024-06-15 04:00:00+00:00,0.9426,0.959,0.9376,0.9499,354543.0
2024-06-15 08:00:00+00:00,0.9507,0.9531,0.942,0.944,114638.0
2024-06-15 12:00:00+00:00,0.9452,0.9577,0.9366,0.9494,483208.0
2024-06-15 16:00:00+00:00,0.9498,0.9577,0.9433,0.9444,240400.0
2024-06-15 20:00:00+00:00,0.9446,0.9461,0.9348,0.9423,50013.0
2024-06-16 00:00:00+00:00,0.944,0.944,0.926,0.9282,158886.0
2024-06-16 04:00:00+00:00,0.9275,0.9484,0.9225,0.9436,141752.0
2024-06-16 08:00:00+00:00,0.9447,0.9463,0.938,0.94,91350.0
2024-06-16 12:00:00+00:00,0.9404,0.9533,0.9392,0.9531,159650.0
2024-06-16 16:00:00+00:00,0.9535,0.955,0.9483,0.9535,95167.0
2024-06-16 20:00:00+00:00,0.9526,0.9692,0.952,0.9691,167200.0
2024-06-17 00:00:00+00:00,0.9695,0.9844,0.9423,0.9451,547858.0
2024-06-17 04:00:00+00:00,0.9456,0.9461,0.9122,0.9174,605992.0
2024-06-17 08:00:00+00:00,0.9174,0.9215,0.8768,0.9007,1116400.0
2024-06-17 12:00:00+00:00,0.902,0.908,0.889,0.8935,373696.0
2024-06-17 16:00:00+00:00,0.8936,0.9295,0.8587,0.918,1700914.0
2024-06-17 20:00:00+00:00,0.9193,0.9195,0.8861,0.8894,396741.0
2024-06-18 00:00:00+00:00,0.8905,0.8935,0.751,0.8161,5146422.0
2024-06-18 04:00:00+00:00,0.8156,0.8359,0.8119,0.8187,557171.0
2024-06-18 08:00:00+00:00,0.8186,0.8228,0.791,0.8019,569114.0
2024-06-18 12:00:00+00:00,0.8022,0.8047,0.7708,0.7885,1639767.0
2024-06-18 16:00:00+00:00,0.7889,0.7889,0.7601,0.78,801982.0
2024-06-18 20:00:00+00:00,0.7799,0.807,0.7743,0.8009,473170.0
2024-06-19 00:00:00+00:00,0.7986,0.8371,0.7906,0.8306,1011065.0
2024-06-19 04:00:00+00:00,0.8314,0.836,0.8222,0.826,458933.0
2024-06-19 08:00:00+00:00,0.8271,0.8356,0.8178,0.8324,451705.0
2024-06-19 12:00:00+00:00,0.8313,0.8542,0.8303,0.8467,898613.0
2024-06-19 16:00:00+00:00,0.8471,0.8683,0.8452,0.8596,849935.0
2024-06-19 20:00:00+00:00,0.8589,0.8752,0.8505,0.8659,299882.0
2024-06-20 00:00:00+00:00,0.8639,0.8863,0.8588,0.8662,576997.0
2024-06-20 04:00:00+00:00,0.8659,0.892,0.8575,0.892,404796.0
2024-06-20 08:00:00+00:00,0.8929,0.9233,0.8899,0.9163,834079.0
2024-06-20 12:00:00+00:00,0.9164,0.921,0.8809,0.89,1015009.0
2024-06-20 16:00:00+00:00,0.8889,0.9134,0.874,0.9083,550931.0
2024-06-20 20:00:00+00:00,0.9097,0.9135,0.8903,0.893,266600.0
2024-06-21 00:00:00+00:00,0.8929,0.9071,0.8816,0.9042,332145.0
2024-06-21 04:00:00+00:00,0.9047,0.9157,0.8833,0.8866,467699.0
2024-06-21 08:00:00+00:00,0.8884,0.9077,0.8652,0.9049,817329.0
2024-06-21 12:00:00+00:00,0.9051,0.9072,0.8728,0.8951,439400.0
2024-06-21 16:00:00+00:00,0.8918,0.9165,0.8778,0.905,636862.0
2024-06-21 20:00:00+00:00,0.9048,0.9198,0.8982,0.9187,310330.0
2024-06-22 00:00:00+00:00,0.9193,0.9235,0.8993,0.9218,200242.0
2024-06-22 04:00:00+00:00,0.9223,0.9233,0.9024,0.9047,137311.0
2024-06-22 08:00:00+00:00,0.9021,0.9042,0.8904,0.9032,218415.0
2024-06-22 12:00:00+00:00,0.9028,0.906,0.8908,0.8952,129115.0
2024-06-22 16:00:00+00:00,0.8956,0.9001,0.8915,0.8926,142938.0
2024-06-22 20:00:00+00:00,0.8925,0.8949,0.8866,0.8898,111922.0
2024-06-23 00:00:00+00:00,0.8904,0.9036,0.8891,0.9017,141955.0
2024-06-23 04:00:00+00:00,0.902,0.9124,0.8928,0.908,367324.0
2024-06-23 08:00:00+00:00,0.9072,0.933,0.9058,0.9115,669901.0
2024-06-23 12:00:00+00:00,0.9113,0.9425,0.9084,0.9108,1077176.0
2024-06-23 16:00:00+00:00,0.9107,0.9124,0.8915,0.899,387825.0
2024-06-23 20:00:00+00:00,0.8993,0.8999,0.8765,0.8797,492492.0
2024-06-24 00:00:00+00:00,0.8802,0.8875,0.8536,0.8547,594557.0
2024-06-24 04:00:00+00:00,0.8553,0.8591,0.8294,0.8343,548053.0
2024-06-24 08:00:00+00:00,0.8347,0.862,0.8062,0.8573,1375406.0
2024-06-24 12:00:00+00:00,0.8556,0.8729,0.8405,0.843,403935.0
2024-06-24 16:00:00+00:00,0.8446,0.8735,0.8393,0.8444,1063513.0
2024-06-24 20:00:00+00:00,0.8448,0.8976,0.8299,0.8941,808013.0
2024-06-25 00:00:00+00:00,0.8941,0.9076,0.8872,0.8991,597938.0
2024-06-25 04:00:00+00:00,0.8999,0.9047,0.8837,0.8837,245144.0
2024-06-25 08:00:00+00:00,0.8836,0.8915,0.8689,0.8843,372630.0
2024-06-25 12:00:00+00:00,0.8848,0.9002,0.8763,0.8988,593844.0
2024-06-25 16:00:00+00:00,0.8986,0.9006,0.8708,0.8852,798148.0
2024-06-25 20:00:00+00:00,0.8865,0.8868,0.8738,0.8774,126184.0
2024-06-26 00:00:00+00:00,0.8778,0.8901,0.8693,0.8704,271301.0
2024-06-26 04:00:00+00:00,0.8706,0.8723,0.852,0.8549,372742.0
2024-06-26 08:00:00+00:00,0.8547,0.8553,0.8428,0.8461,259082.0
2024-06-26 12:00:00+00:00,0.8463,0.8582,0.8305,0.8314,789126.0
2024-06-26 16:00:00+00:00,0.8312,0.8342,0.8193,0.8342,427538.0
2024-06-26 20:00:00+00:00,0.8343,0.8437,0.8282,0.8289,232874.0
2024-06-27 00:00:00+00:00,0.829,0.8413,0.8253,0.8358,185259.0
2024-06-27 04:00:00+00:00,0.8367,0.8404,0.8252,0.8357,190843.0
2024-06-27 08:00:00+00:00,0.8351,0.8419,0.8304,0.8376,214713.0
2024-06-27 12:00:00+00:00,0.8374,0.8707,0.8365,0.85,445682.0
2024-06-27 16:00:00+00:00,0.8517,0.8543,0.8342,0.8345,368590.0
2024-06-27 20:00:00+00:00,0.8351,0.8393,0.831,0.8353,106303.0
2024-06-28 00:00:00+00:00,0.836,0.8438,0.8258,0.8291,177269.0
2024-06-28 04:00:00+00:00,0.829,0.8298,0.8217,0.8277,163270.0
2024-06-28 08:00:00+00:00,0.8276,0.8298,0.8194,0.8261,279846.0
2024-06-28 12:00:00+00:00,0.8255,0.8328,0.8107,0.8166,1015594.0
2024-06-28 16:00:00+00:00,0.8174,0.8191,0.7868,0.7949,1018798.0
2024-06-28 20:00:00+00:00,0.7958,0.8004,0.7853,0.7893,234509.0
2024-06-29 00:00:00+00:00,0.7898,0.8055,0.7893,0.7998,179044.0
2024-06-29 04:00:00+00:00,0.7994,0.8035,0.7915,0.8021,90099.0
2024-06-29 08:00:00+00:00,0.8028,0.8051,0.7976,0.8013,218505.0
2024-06-29 12:00:00+00:00,0.8,0.8028,0.7949,0.7986,97507.0
2024-06-29 16:00:00+00:00,0.7987,0.7996,0.7892,0.7947,97588.0
2024-06-29 20:00:00+00:00,0.794,0.7965,0.779,0.782,124494.0
2024-06-30 00:00:00+00:00,0.7817,0.7885,0.7716,0.7818,279458.0
2024-06-30 04:00:00+00:00,0.7818,0.7992,0.7759,0.795,146331.0
2024-06-30 08:00:00+00:00,0.797,0.8045,0.7962,0.7984,254216.0
2024-06-30 12:00:00+00:00,0.7989,0.807,0.7924,0.8033,200858.0
2024-06-30 16:00:00+00:00,0.803,0.809,0.7998,0.8073,150638.0
2024-06-30 20:00:00+00:00,0.8075,0.8243,0.8051,0.8191,164771.0
2024-07-01 00:00:00+00:00,0.8192,0.8353,0.8164,0.8269,384627.0
2024-07-01 04:00:00+00:00,0.8271,0.8322,0.8229,0.8261,163147.0
2024-07-01 08:00:00+00:00,0.8258,0.8263,0.8106,0.8122,183442.0
2024-07-01 12:00:00+00:00,0.8125,0.8183,0.805,0.8115,123277.0
2024-07-01 16:00:00+00:00,0.8117,0.8263,0.8094,0.826,75553.0
2024-07-01 20:00:00+00:00,0.8261,0.8279,0.8057,0.8091,91614.0
2024-07-02 00:00:00+00:00,0.8081,0.814,0.7994,0.8093,201716.0
2024-07-02 04:00:00+00:00,0.8094,0.8201,0.8089,0.8104,268388.0
2024-07-02 08:00:00+00:00,0.81,0.8199,0.808,0.8188,409562.0
2024-07-02 12:00:00+00:00,0.819,0.837,0.8104,0.8139,628905.0
2024-07-02 16:00:00+00:00,0.8124,0.8295,0.8039,0.8264,146514.0
2024-07-02 20:00:00+00:00,0.8276,0.8281,0.8198,0.8251,89825.0
2024-07-03 00:00:00+00:00,0.8254,0.8297,0.7912,0.8023,486355.0
2024-07-03 04:00:00+00:00,0.8014,0.8197,0.795,0.8137,537032.0
2024-07-03 08:00:00+00:00,0.8131,0.8226,0.7952,0.8051,658248.0
2024-07-03 12:00:00+00:00,0.8048,0.8076,0.7834,0.7924,522058.0
2024-07-03 16:00:00+00:00,0.7911,0.7966,0.7674,0.7738,582781.0
2024-07-03 20:00:00+00:00,0.774,0.7811,0.7697,0.7759,155924.0
2024-07-04 00:00:00+00:00,0.7753,0.7832,0.728,0.7513,1422687.0
2024-07-04 04:00:00+00:00,0.7499,0.7603,0.7414,0.7433,284266.0
2024-07-04 08:00:00+00:00,0.7429,0.7491,0.7223,0.7248,515078.0
2024-07-04 12:00:00+00:00,0.7244,0.7255,0.6897,0.7155,586546.0
2024-07-04 16:00:00+00:00,0.7154,0.7161,0.7024,0.7078,161395.0
2024-07-04 20:00:00+00:00,0.7083,0.7163,0.6681,0.6733,648455.0
2024-07-05 00:00:00+00:00,0.6731,0.6744,0.5727,0.5924,3652875.0
2024-07-05 04:00:00+00:00,0.5922,0.6192,0.5803,0.6094,947746.0
2024-07-05 08:00:00+00:00,0.6087,0.6387,0.5858,0.6381,1198264.0
2024-07-05 12:00:00+00:00,0.6377,0.6506,0.633,0.6426,531874.0
2024-07-05 16:00:00+00:00,0.6419,0.6535,0.6338,0.6446,261085.0
2024-07-05 20:00:00+00:00,0.6431,0.6497,0.6394,0.6428,256139.0
2024-07-06 00:00:00+00:00,0.642,0.6674,0.6394,0.6544,188029.0
2024-07-06 04:00:00+00:00,0.6537,0.6734,0.6468,0.6722,209341.0
2024-07-06 08:00:00+00:00,0.6699,0.6769,0.6622,0.6703,176612.0
2024-07-06 12:00:00+00:00,0.6718,0.6768,0.6629,0.6732,106409.0
2024-07-06 16:00:00+00:00,0.6727,0.6901,0.6702,0.6836,227326.0
2024-07-06 20:00:00+00:00,0.6831,0.6997,0.6831,0.6939,125371.0
2024-07-07 00:00:00+00:00,0.6925,0.6934,0.6728,0.6882,489592.0
2024-07-07 04:00:00+00:00,0.6897,0.6911,0.6738,0.6809,148079.0
2024-07-07 08:00:00+00:00,0.6807,0.697,0.6782,0.6958,130463.0
2024-07-07 12:00:00+00:00,0.6939,0.6961,0.6558,0.6603,695947.0
2024-07-07 16:00:00+00:00,0.6606,0.6762,0.6588,0.6642,215642.0
2024-07-07 20:00:00+00:00,0.6643,0.6661,0.6365,0.6386,271824.0
2024-07-08 00:00:00+00:00,0.6402,0.6481,0.6125,0.6381,712097.0
2024-07-08 04:00:00+00:00,0.6378,0.6522,0.6337,0.6437,309965.0
2024-07-08 08:00:00+00:00,0.6428,0.696,0.6413,0.6935,1117079.0
2024-07-08 12:00:00+00:00,0.6935,0.6948,0.6544,0.6668,825281.0
2024-07-08 16:00:00+00:00,0.6682,0.6772,0.6596,0.6756,517805.0
2024-07-08 20:00:00+00:00,0.6756,0.6777,0.6681,0.673,175743.0
2024-07-09 00:00:00+00:00,0.6722,0.6894,0.6662,0.6852,449660.0
2024-07-09 04:00:00+00:00,0.6856,0.6915,0.6764,0.6884,208311.0
2024-07-09 08:00:00+00:00,0.6891,0.6955,0.6813,0.6855,329004.0
2024-07-09 12:00:00+00:00,0.6855,0.7084,0.6778,0.7039,1067114.0
2024-07-09 16:00:00+00:00,0.7031,0.7368,0.7016,0.7334,1233919.0
2024-07-09 20:00:00+00:00,0.733,0.7564,0.7244,0.7429,1427704.0
2024-07-10 00:00:00+00:00,0.7428,0.7452,0.7213,0.735,592601.0
2024-07-10 04:00:00+00:00,0.735,0.7674,0.7341,0.7561,1405497.0
2024-07-10 08:00:00+00:00,0.7573,0.7573,0.739,0.7442,485897.0
2024-07-10 12:00:00+00:00,0.7448,0.7448,0.7192,0.7301,649630.0
2024-07-10 16:00:00+00:00,0.7301,0.7386,0.7271,0.7319,196517.0
2024-07-10 20:00:00+00:00,0.7312,0.7385,0.7238,0.7372,176089.0
2024-07-11 00:00:00+00:00,0.7375,0.7561,0.7261,0.7341,757245.0
2024-07-11 04:00:00+00:00,0.7342,0.7558,0.7315,0.7497,296041.0
2024-07-11 08:00:00+00:00,0.7504,0.7607,0.7453,0.7598,340964.0
2024-07-11 12:00:00+00:00,0.7592,0.7781,0.7443,0.7492,939124.0
2024-07-11 16:00:00+00:00,0.749,0.7737,0.7427,0.7598,408236.0
2024-07-11 20:00:00+00:00,0.7593,0.7664,0.7491,0.7552,572793.0
2024-07-12 00:00:00+00:00,0.7567,0.7711,0.7451,0.7547,422362.0
2024-07-12 04:00:00+00:00,0.7544,0.7679,0.7443,0.7505,656823.0
2024-07-12 08:00:00+00:00,0.7488,0.7564,0.7309,0.7314,625525.0
2024-07-12 12:00:00+00:00,0.731,0.7516,0.7306,0.7431,326794.0
2024-07-12 16:00:00+00:00,0.7423,0.7504,0.7338,0.7389,191723.0
2024-07-12 20:00:00+00:00,0.739,0.7478,0.7325,0.7478,108121.0
2024-07-13 00:00:00+00:00,0.7465,0.7529,0.7437,0.7488,120321.0
2024-07-13 04:00:00+00:00,0.7482,0.7526,0.7428,0.7477,170455.0
2024-07-13 08:00:00+00:00,0.7486,0.7604,0.7445,0.7573,239593.0
2024-07-13 12:00:00+00:00,0.7573,0.7651,0.7498,0.7584,215749.0
2024-07-13 16:00:00+00:00,0.758,0.7614,0.7498,0.7509,87047.0
2024-07-13 20:00:00+00:00,0.751,0.7668,0.7422,0.7573,221113.0
2024-07-14 00:00:00+00:00,0.7569,0.7739,0.7565,0.7677,189515.0
2024-07-14 04:00:00+00:00,0.7673,0.8056,0.7673,0.7979,817821.0
2024-07-14 08:00:00+00:00,0.7979,0.8181,0.7946,0.8094,671058.0
2024-07-14 12:00:00+00:00,0.8091,0.8109,0.7896,0.794,874097.0
2024-07-14 16:00:00+00:00,0.7932,0.7986,0.7896,0.793,186151.0
2024-07-14 20:00:00+00:00,0.7928,0.81,0.792,0.8067,169794.0
2024-07-15 00:00:00+00:00,0.8069,0.8162,0.8025,0.8102,260978.0
2024-07-15 04:00:00+00:00,0.8095,0.8138,0.7979,0.8069,263627.0
2024-07-15 08:00:00+00:00,0.8066,0.8119,0.7924,0.7984,358566.0
2024-07-15 12:00:00+00:00,0.7987,0.8113,0.7984,0.8058,656255.0
2024-07-15 16:00:00+00:00,0.8051,0.8236,0.802,0.8133,540922.0
2024-07-15 20:00:00+00:00,0.8137,0.8491,0.8117,0.8433,504507.0
2024-07-16 00:00:00+00:00,0.8436,0.869,0.8372,0.8606,609122.0
2024-07-16 04:00:00+00:00,0.8609,0.8708,0.8251,0.8293,958518.0
2024-07-16 08:00:00+00:00,0.8286,0.8412,0.8154,0.8323,516577.0
2024-07-16 12:00:00+00:00,0.8322,0.8718,0.8256,0.8641,1287558.0
2024-07-16 16:00:00+00:00,0.8645,0.8828,0.8549,0.8805,601774.0
2024-07-16 20:00:00+00:00,0.8799,0.8826,0.8632,0.8665,270656.0
2024-07-17 00:00:00+00:00,0.8664,0.8806,0.8561,0.8622,348087.0
2024-07-17 04:00:00+00:00,0.8613,0.8772,0.856,0.8729,358588.0
2024-07-17 08:00:00+00:00,0.8726,0.8916,0.8562,0.8617,783020.0
2024-07-17 12:00:00+00:00,0.8614,0.8888,0.8569,0.865,726542.0
2024-07-17 16:00:00+00:00,0.8645,0.8675,0.845,0.8568,547574.0
2024-07-17 20:00:00+00:00,0.8562,0.8646,0.8385,0.839,499415.0
2024-07-18 00:00:00+00:00,0.8397,0.8522,0.8377,0.8482,331116.0
2024-07-18 04:00:00+00:00,0.8496,0.8522,0.8357,0.8398,377115.0
2024-07-18 08:00:00+00:00,0.84,0.8493,0.837,0.8466,346622.0
2024-07-18 12:00:00+00:00,0.8468,0.8571,0.8131,0.814,1142743.0
2024-07-18 16:00:00+00:00,0.813,0.8182,0.7858,0.798,1192356.0
2024-07-18 20:00:00+00:00,0.798,0.8124,0.7935,0.8107,110225.0
2024-07-19 00:00:00+00:00,0.8108,0.8182,0.796,0.8182,196210.0
2024-07-19 04:00:00+00:00,0.8183,0.8216,0.8054,0.8079,185950.0
2024-07-19 08:00:00+00:00,0.8085,0.8151,0.8,0.813,200964.0
2024-07-19 12:00:00+00:00,0.8128,0.844,0.808,0.844,1198718.0
2024-07-19 16:00:00+00:00,0.8448,0.8554,0.8448,0.8512,303067.0
2024-07-19 20:00:00+00:00,0.8525,0.8627,0.8489,0.8537,202061.0
2024-07-20 00:00:00+00:00,0.856,0.8617,0.8474,0.8565,165062.0
2024-07-20 04:00:00+00:00,0.8567,0.8881,0.8549,0.879,391946.0
2024-07-20 08:00:00+00:00,0.8805,0.8916,0.8619,0.8639,560456.0
2024-07-20 12:00:00+00:00,0.8638,0.8655,0.8472,0.864,302823.0
2024-07-20 16:00:00+00:00,0.8642,0.8665,0.8485,0.8494,274569.0
2024-07-20 20:00:00+00:00,0.8494,0.8538,0.843,0.8499,117630.0
2024-07-21 00:00:00+00:00,0.848,0.8565,0.8448,0.8502,87314.0
2024-07-21 04:00:00+00:00,0.8501,0.8501,0.8292,0.8349,192256.0
2024-07-21 08:00:00+00:00,0.8346,0.8441,0.8346,0.8413,112055.0
2024-07-21 12:00:00+00:00,0.8425,0.8494,0.8311,0.8422,167501.0
2024-07-21 16:00:00+00:00,0.8436,0.8539,0.8097,0.8338,524403.0
2024-07-21 20:00:00+00:00,0.8357,0.8592,0.8355,0.8589,355180.0
2024-07-22 00:00:00+00:00,0.8589,0.9021,0.8553,0.8678,781287.0
2024-07-22 04:00:00+00:00,0.8679,0.8692,0.8367,0.8403,604306.0
2024-07-22 08:00:00+00:00,0.8399,0.8526,0.8367,0.8491,212100.0
2024-07-22 12:00:00+00:00,0.8487,0.8535,0.8291,0.8385,309488.0
2024-07-22 16:00:00+00:00,0.8382,0.8513,0.8357,0.8499,210221.0
2024-07-22 20:00:00+00:00,0.8493,0.852,0.8251,0.8312,126581.0
2024-07-23 00:00:00+00:00,0.8299,0.8447,0.8285,0.84,88484.0
2024-07-23 04:00:00+00:00,0.8377,0.8388,0.8137,0.8176,140160.0
2024-07-23 08:00:00+00:00,0.8199,0.8458,0.8196,0.8334,283136.0
2024-07-23 12:00:00+00:00,0.8333,0.8454,0.8204,0.8288,846517.0
2024-07-23 16:00:00+00:00,0.8277,0.8286,0.7973,0.8186,436331.0
2024-07-23 20:00:00+00:00,0.8201,0.8253,0.8095,0.8139,492319.0
2024-07-24 00:00:00+00:00,0.814,0.8223,0.7996,0.8071,299197.0
2024-07-24 04:00:00+00:00,0.8074,0.8074,0.7879,0.8019,565226.0
2024-07-24 08:00:00+00:00,0.8024,0.8133,0.8004,0.8118,144302.0
2024-07-24 12:00:00+00:00,0.8119,0.8255,0.805,0.805,325374.0
2024-07-24 16:00:00+00:00,0.8045,0.814,0.7946,0.7953,583341.0
2024-07-24 20:00:00+00:00,0.7961,0.8,0.7642,0.7704,507223.0
2024-07-25 00:00:00+00:00,0.7691,0.7712,0.7371,0.7417,458688.0
2024-07-25 04:00:00+00:00,0.7427,0.7502,0.7356,0.744,210049.0
2024-07-25 08:00:00+00:00,0.7442,0.7554,0.738,0.7412,146901.0
2024-07-25 12:00:00+00:00,0.7414,0.7473,0.7195,0.7373,485027.0
2024-07-25 16:00:00+00:00,0.737,0.7456,0.7117,0.7214,205455.0
2024-07-25 20:00:00+00:00,0.72,0.7516,0.7103,0.7492,213195.0
2024-07-26 00:00:00+00:00,0.7482,0.7637,0.7464,0.7596,159467.0
2024-07-26 04:00:00+00:00,0.7587,0.7789,0.7579,0.7723,142909.0
2024-07-26 08:00:00+00:00,0.7717,0.7821,0.767,0.7716,104961.0
2024-07-26 12:00:00+00:00,0.7716,0.7819,0.7644,0.7806,167886.0
2024-07-26 16:00:00+00:00,0.7816,0.793,0.7797,0.7867,118373.0
2024-07-26 20:00:00+00:00,0.787,0.7906,0.7819,0.7868,58536.0
2024-07-27 00:00:00+00:00,0.7872,0.7873,0.7751,0.7774,65570.0
2024-07-27 04:00:00+00:00,0.7773,0.7921,0.7768,0.7875,60689.0
2024-07-27 08:00:00+00:00,0.7892,0.7907,0.7769,0.7828,61868.0
2024-07-27 12:00:00+00:00,0.7835,0.7963,0.7745,0.78,150055.0
2024-07-27 16:00:00+00:00,0.7801,0.7902,0.7705,0.7799,182839.0
2024-07-27 20:00:00+00:00,0.7776,0.7995,0.7628,0.7839,305990.0
2024-07-28 00:00:00+00:00,0.7836,0.7839,0.773,0.773,113187.0
2024-07-28 04:00:00+00:00,0.773,0.7733,0.7585,0.7711,80827.0
2024-07-28 08:00:00+00:00,0.7707,0.7766,0.767,0.7739,56136.0
2024-07-28 12:00:00+00:00,0.7734,0.7758,0.762,0.7622,87295.0
2024-07-28 16:00:00+00:00,0.7624,0.7642,0.7569,0.7576,125120.0
2024-07-28 20:00:00+00:00,0.7575,0.7575,0.7422,0.7493,155467.0
2024-07-29 00:00:00+00:00,0.7494,0.7825,0.7487,0.7725,318954.0
2024-07-29 04:00:00+00:00,0.7727,0.7847,0.7708,0.7784,362288.0
2024-07-29 08:00:00+00:00,0.7791,0.7837,0.7735,0.7735,460831.0
2024-07-29 12:00:00+00:00,0.7738,0.7792,0.7466,0.7548,762150.0
2024-07-29 16:00:00+00:00,0.7517,0.7558,0.7418,0.7479,362364.0
2024-07-29 20:00:00+00:00,0.7479,0.7503,0.7352,0.74,108888.0
2024-07-30 00:00:00+00:00,0.7396,0.7499,0.7311,0.741,88234.0
2024-07-30 04:00:00+00:00,0.7414,0.7488,0.7409,0.7476,80219.0
2024-07-30 08:00:00+00:00,0.746,0.747,0.7279,0.7324,82930.0
2024-07-30 12:00:00+00:00,0.7304,0.7388,0.7226,0.73,131754.0
2024-07-30 16:00:00+00:00,0.7295,0.7332,0.7006,0.7056,478038.0
2024-07-30 20:00:00+00:00,0.7048,0.7091,0.6936,0.7076,231571.0
2024-07-31 00:00:00+00:00,0.7074,0.7146,0.7008,0.7073,220706.0
2024-07-31 04:00:00+00:00,0.7074,0.7191,0.7007,0.7161,108067.0
2024-07-31 08:00:00+00:00,0.7162,0.7182,0.7091,0.7136,83501.0
2024-07-31 12:00:00+00:00,0.714,0.726,0.7129,0.7171,181347.0
2024-07-31 16:00:00+00:00,0.7169,0.7248,0.7026,0.7064,216851.0
2024-07-31 20:00:00+00:00,0.7058,0.7146,0.693,0.7073,360953.0
2024-08-01 00:00:00+00:00,0.7068,0.7174,0.7038,0.7085,182005.0
2024-08-01 04:00:00+00:00,0.7084,0.7124,0.6874,0.6892,366050.0
2024-08-01 08:00:00+00:00,0.6891,0.705,0.6872,0.7021,189723.0
2024-08-01 12:00:00+00:00,0.7022,0.7129,0.6823,0.6899,672747.0
2024-08-01 16:00:00+00:00,0.6899,0.6916,0.6557,0.6916,554300.0
2024-08-01 20:00:00+00:00,0.6892,0.7002,0.6798,0.6955,217748.0
2024-08-02 00:00:00+00:00,0.6956,0.7001,0.6791,0.6889,368374.0
2024-08-02 04:00:00+00:00,0.6886,0.6925,0.6652,0.6744,174717.0
2024-08-02 08:00:00+00:00,0.6733,0.6779,0.6671,0.6767,125346.0
2024-08-02 12:00:00+00:00,0.6773,0.6916,0.6403,0.6594,446796.0
2024-08-02 16:00:00+00:00,0.6577,0.6616,0.6394,0.6466,220894.0
2024-08-02 20:00:00+00:00,0.6481,0.654,0.6343,0.6377,274012.0
2024-08-03 00:00:00+00:00,0.6373,0.6473,0.6204,0.646,632233.0
2024-08-03 04:00:00+00:00,0.6459,0.6531,0.6414,0.6472,137649.0
2024-08-03 08:00:00+00:00,0.6465,0.6491,0.6422,0.646,99700.0
2024-08-03 12:00:00+00:00,0.6448,0.6523,0.6277,0.6284,174445.0
2024-08-03 16:00:00+00:00,0.6277,0.6307,0.5949,0.5962,482825.0
2024-08-03 20:00:00+00:00,0.5961,0.6138,0.5938,0.61,182397.0
2024-08-04 00:00:00+00:00,0.6107,0.6219,0.607,0.6209,58371.0
2024-08-04 04:00:00+00:00,0.6218,0.6253,0.6142,0.615,48092.0
2024-08-04 08:00:00+00:00,0.6172,0.6291,0.6115,0.6247,90685.0
2024-08-04 12:00:00+00:00,0.6249,0.6249,0.5801,0.582,278985.0
2024-08-04 16:00:00+00:00,0.5811,0.6065,0.5625,0.6021,728750.0
2024-08-04 20:00:00+00:00,0.6013,0.6082,0.5743,0.5759,213115.0
2024-08-05 00:00:00+00:00,0.5781,0.5807,0.4937,0.5222,2846148.0
2024-08-05 04:00:00+00:00,0.5222,0.5334,0.4771,0.5167,1895648.0
2024-08-05 08:00:00+00:00,0.517,0.5172,0.4656,0.4824,908823.0
2024-08-05 12:00:00+00:00,0.483,0.5542,0.4624,0.5477,2446415.0
2024-08-05 16:00:00+00:00,0.5467,0.5561,0.5252,0.5321,687607.0
2024-08-05 20:00:00+00:00,0.5322,0.5449,0.527,0.5341,267684.0
